-0.0, -0.0033254101411072283, -0.0, -0.002280080792953268, -0.0, -0.0009097292052692333, -0.0, -0.0, -0.0018057782721133651, -0.005692481618524412, -0.001324458695906678
0.0, 0.007380935233029503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.007639503027817161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.009068681014958457, -0.009012873747174098, -0.005292111956335287, -0.0030898565061514573, -0.0155476856042016, -0.009862572282261218, -0.0094489805413922, -0.002503576040881694, -0.0073413132025854175, -0.004408102284170928, -0.010769058705263169
0.0, 0.0, 0.0, 0.0075911517428309755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.005250968071276379, 0.0046248363771404415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.007426637618373339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.006057585734178254, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0046248363771404415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003852290345744521, 0.0
-0.03168004712892442, -0.02361381974455982, -0.013865386480545512, -0.012143182621806869, -0.012220527734047677, -0.0161500240256354, -0.008252141308582732, -0.016398485933722097, -0.00320571905471259, -0.011549272260318948, -0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.004309506624153594, 0.0, 0.0, 0.00427710431870883, 0.0, 0.0
0.0, 0.0, 0.0046248363771404415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00427710431870883, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007738077260434156, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006012039976778417, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0054149073380013275, 0.0
-0.0, -0.0002343426491248124, -0.0, -0.0, -0.00024255210498587272, -0.0, -0.00024568180956633555, -0.0007811421637493747, -0.00038176120784743874, -0.0005157654241460318, -0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006012039976778417, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006150779360857919, 0.0, 0.0, 0.0
0.0, 0.005250968071276379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004375806726063649, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.007639503027817161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006150779360857919, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004375806726063649, 0.0, 0.003852290345744521, 0.0
0.004030980014233131, 0.0, 0.0, 0.0, 0.0, 0.0032878953146396497, 0.0, 0.0, 0.003263174297236344, 0.0, 0.0
-0.006045787343305639, -0.01201716499623213, -0.005292111956335287, -0.006179713012302915, -0.0155476856042016, -0.012328215352826521, -0.0031496601804640663, -0.002503576040881694, -0.01223552200430903, -0.004408102284170928, -0.0035896862350877226
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0054149073380013275, 0.0
0.0, 0.0, 0.0005659057561681744, 0.0013216406583927618, 0.0, 0.0015819638183792151, 0.0006736104000840529, 0.0005354339077591189, 0.0005233564511931238, 0.0, 0.0
0.004030980014233131, 0.0, 0.0, 0.0, 0.0, 0.0032878953146396497, 0.0, 0.0, 0.003263174297236344, 0.0, 0.0
0.0, 0.0, 0.006500823714727882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0035284730205888924, 0.00824054775061583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0075911517428309755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006676956638960519, 0.0, 0.0029390666920932305, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00881913217181834
0.0, 0.0, 0.0, 0.004120273875307915, 0.004146517657953189, 0.0, 0.0, 0.0, 0.003263174297236344, 0.0, 0.0
0.0, 0.003763541703791592, 0.001657386251669739, 0.0, 0.0, 0.001544382643601348, 0.0019728242802133345, 0.0, 0.0015327707440253976, 0.0, 0.0
0.0, 0.007380935233029503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0046248363771404415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00627413464398832
0.0, 0.0, 0.0, 0.0075911517428309755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003263174297236344, 0.0, 0.009573577533803685
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00881913217181834
0.0, 0.0, 0.0035284730205888924, 0.0, 0.0, 0.0065757906292792994, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007738077260434156, 0.0, 0.0, 0.0, 0.0
0.0, 0.0014102418389699452, 0.0, 0.004351220863910432, 0.0, 0.0011573954486495763, 0.0014784793473072006, 0.0, 0.0, 0.0, 0.0016850316090633536
-0.004591496953499727, -0.0009126483175264072, -0.0, -0.0, -0.0018892401477457476, -0.0, -0.0, -0.0022816207938160184, -0.0014867704420856258, -0.00066955012008145, -0.001090480526456185
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00881913217181834
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007738077260434156, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005505047171499429, 0.0, 0.00427710431870883, 0.0, 0.0
0.007426637618373339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.006425510631196572, 0.0, 0.0, 0.00327493767654535, 0.0, 0.0, 0.0, 0.003732465734298009
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00881913217181834
0.0, 0.0, 0.0046248363771404415, 0.0, 0.0, 0.0, 0.0, 0.004375806726063649, 0.0, 0.0, 0.0
0.007426637618373339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.007426637618373339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007738077260434156, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007738077260434156, 0.0, 0.0, 0.0, 0.0
-0.0, -0.0012922514799234052, -0.004552647490245059, -0.0, -0.0013375214362264544, -0.0, -0.004064339332017161, -0.005384381166347521, -0.0, -0.001896080049549014, -0.0015440504815261275
-0.002754898172099836, -0.0018252966350528145, -0.0, -0.0, -0.0, -0.0007490169272628343, -0.0, -0.0, -0.0022301556631284386, -0.0040173007204887, -0.0
0.0, 0.0, 0.0, 0.0, 0.007639503027817161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00881913217181834
0.0, 0.007380935233029503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007738077260434156, 0.0, 0.0, 0.0, 0.0
0.0, 0.007380935233029503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.0014744436228148964, -0.0, -0.002581275285469981, -0.004521316045910236, -0.0030334094915236403, -0.0012026396216394232, -0.0030725502591562033, -0.0, -0.005967986092346009, -0.002150091603472738, -0.0
0.005283481805463849, 0.0, 0.0, 0.0, 0.005434919182053577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.007426637618373339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0065757906292792994, 0.0, 0.0, 0.0, 0.0, 0.0047867887669018425
0.0, 0.0, 0.0, 0.005400520959382351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003852290345744521, 0.0
0.0, 0.0, 0.006500823714727882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008817200076279692, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007738077260434156, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.006500823714727882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.006500823714727882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006012039976778417, 0.0, 0.0
0.0, 0.0, 0.006500823714727882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008751613452127298, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.004309506624153594, 0.0, 0.0, 0.0, 0.0, 0.00627413464398832
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007738077260434156, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0046248363771404415, 0.0, 0.0, 0.0, 0.0, 0.004375806726063649, 0.0, 0.0, 0.0
-0.0034864715713993867, -0.024255114532104653, -0.0061036873580596306, -0.024945924756120296, -0.007172804570458611, -0.0028437634281868736, -0.0036326784437483934, -0.01443756817387182, -0.005644763496551387, -0.01016821957166593, -0.012420554973110315
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006150779360857919, 0.0, 0.0, 0.0
0.0, 0.005250968071276379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00427710431870883, 0.0, 0.0
0.005283481805463849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005505047171499429, 0.0, 0.0, 0.0, 0.0
0.0, 0.007380935233029503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.007639503027817161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00881913217181834
0.0, 0.0, 0.0035284730205888924, 0.0, 0.004146517657953189, 0.0, 0.0, 0.0, 0.003263174297236344, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.007639503027817161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.007426637618373339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.007380935233029503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.006500823714727882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.007426637618373339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.007639503027817161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006150779360857919, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006150779360857919, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008817200076279692, 0.0
0.007426637618373339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0054149073380013275, 0.0
0.007426637618373339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004200021111604197, 0.0033384783194802597, 0.003263174297236344, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.006057585734178254, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.007380935233029503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006012039976778417, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.005434919182053577, 0.0, 0.0, 0.004375806726063649, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00881913217181834
0.0, 0.0, 0.0, 0.0, 0.0, 0.004309506624153594, 0.0, 0.0, 0.00427710431870883, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.005434919182053577, 0.0, 0.0, 0.004375806726063649, 0.0, 0.0, 0.0
0.0003230960226756745, 0.0, 0.0, 0.0006605064261028028, 0.0, 0.000527070784465873, 0.00033664521072336405, 0.000267589782882674, 0.00026155392311840315, 0.0004711513107189293, 0.0
0.007426637618373339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0054149073380013275, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006150779360857919, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006150779360857919, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.007639503027817161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006150779360857919, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.005434919182053577, 0.004309506624153594, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.007639503027817161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0054149073380013275, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006012039976778417, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006012039976778417, 0.0, 0.0
0.007426637618373339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0054149073380013275, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007704580691489042, 0.0
0.0, 0.006247573413717283, 0.0, 0.003212755315598286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003732465734298009
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0054149073380013275, 0.0
0.0, 0.007380935233029503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.007426637618373339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006012039976778417, 0.0, 0.0
0.007426637618373339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 3.168895176168182e-05, 2.512709811406084e-05, 0.0, 0.00010205467541710863, 4.9876345128662115e-05, 6.738373038262816e-05, 0.0
0.0, 0.0, 0.0, 0.0, 0.007639503027817161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.007380935233029503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.007380935233029503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.0007074770746629123, -0.001406246739176127, -0.0006192821005856928, -0.000723149035177597, -0.0007277550799876455, -0.0011541166420006095, -0.0007371454681165182, -0.0005859361413233864, -0.0005727195366318814, -0.0005158354291560286, -0.0016802580523244167
0.0, 0.0, 0.0, 0.0075911517428309755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0046248363771404415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00627413464398832
0.0, 0.005250968071276379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004375806726063649, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0054149073380013275, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0054149073380013275, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0054149073380013275, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006150779360857919, 0.0, 0.0, 0.0
-0.141551442169835, -0.06330616036734006, -0.12390546292915097, -0.05064047638386028, -0.08008475701105475, -0.04618294527359264, -0.0811181087144232, -0.05275513363945005, -0.04010624194811992, -0.056764365014607646, -0.058832318151837676
0.007426637618373339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.004309506624153594, 0.0, 0.0, 0.0, 0.003852290345744521, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00881913217181834
0.0, 0.0, 0.0, 0.0, 0.007639503027817161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.007380935233029503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0035284730205888924, 0.004120273875307915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0047867887669018425
0.0, 0.0, 0.0, 0.0, 0.007639503027817161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.005434919182053577, 0.0, 0.0, 0.004375806726063649, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004375806726063649, 0.0, 0.003852290345744521, 0.0
0.0, 0.0, 0.0, 0.0, 0.005434919182053577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00627413464398832
